t_sec,frame,state,time_in_state,queue_count,queue_ema,avg_wait,max_wait,num_long_wait_60s,arrival_ema,discharge_ema
1172.6,9742959,Green,1.6,0,0.0,0.0,0.0,0,0.0,0.0
1172.7,9742960,Green,1.7,0,0.0,0.0,0.0,0,0.0,0.0
1172.8,9742961,Green,1.8,0,0.0,0.0,0.0,0,0.0,0.0
1172.9,9742962,Green,1.9,0,0.0,0.0,0.0,0,0.0,0.0
1173.0,9742963,Green,2.0,0,0.0,0.0,0.0,0,0.0,0.0
1173.1,9742964,Red,0.1,0,0.0,0.0,0.0,0,0.0,0.0
1173.2,9742965,Red,0.2,0,0.0,0.0,0.0,0,0.0,0.0
1173.3,9742966,Red,0.3,0,0.0,0.0,0.0,0,0.0,0.0
1173.4,9742967,Red,0.4,0,0.0,0.0,0.0,0,0.0,0.0
1173.5,9742968,Red,0.5,0,0.0,0.0,0.0,0,0.0,0.0
1173.6,9742969,Red,0.6,0,0.0,0.0,0.0,0,0.0,0.0
1173.7,9742970,Red,0.7,0,0.0,0.0,0.0,0,0.0,0.0
1173.8,9742971,Red,0.8,0,0.0,0.0,0.0,0,0.0,0.0
1173.9,9742972,Red,0.9,0,0.0,0.0,0.0,0,0.0,0.0
1174.0,9742973,Red,1.0,0,0.0,0.0,0.0,0,0.0,0.0
1174.1,9742974,Red,1.1,0,0.0,0.0,0.0,0,0.0,0.0
1174.2,9742975,Red,1.2,0,0.0,0.0,0.0,0,0.0,0.0
1174.3,9742976,Red,1.3,0,0.0,0.0,0.0,0,0.0,0.0
1174.4,9742977,Red,1.4,0,0.0,0.0,0.0,0,0.0,0.0
1174.5,9742978,Red,1.5,0,0.0,0.0,0.0,0,0.0,0.0
1174.6,9742979,Red,1.6,0,0.0,0.0,0.0,0,0.0,0.0
1174.7,9742980,Red,1.7,0,0.0,0.0,0.0,0,0.0,0.0
1174.8,9742981,Red,1.8,0,0.0,0.0,0.0,0,0.0,0.0
1174.9,9742982,Red,1.9,0,0.0,0.0,0.0,0,0.0,0.0
1175.0,9742983,Red,2.0,0,0.0,0.0,0.0,0,0.0,0.0
1175.1,9742984,Green,0.1,0,0.0,0.0,0.0,0,0.0,0.0
1175.2,9742985,Green,0.2,0,0.0,0.0,0.0,0,0.0,0.0
1175.3,9742986,Green,0.3,0,0.0,0.0,0.0,0,0.0,0.0
1175.4,9742987,Green,0.4,0,0.0,0.0,0.0,0,0.0,0.0
1175.5,9742988,Green,0.5,0,0.0,0.0,0.0,0,0.0,0.0
1175.6,9742989,Green,0.6,0,0.0,0.0,0.0,0,0.0,0.0
1175.7,9742990,Green,0.7,0,0.0,0.0,0.0,0,0.0,0.0
1175.8,9742991,Green,0.8,0,0.0,0.0,0.0,0,0.0,0.0
1175.9,9742992,Green,0.9,0,0.0,0.0,0.0,0,0.0,0.0
1176.0,9742993,Green,1.0,0,0.0,0.0,0.0,0,0.0,0.0
1176.1,9742994,Green,1.1,0,0.0,0.0,0.0,0,0.0,0.0
1176.2,9742995,Green,1.2,0,0.0,0.0,0.0,0,0.0,0.0
1176.3,9742996,Green,1.3,0,0.0,0.0,0.0,0,0.0,0.0
1176.4,9742997,Green,1.4,0,0.0,0.0,0.0,0,0.0,0.0
1176.5,9742998,Green,1.5,0,0.0,0.0,0.0,0,0.0,0.0
1176.6,9742999,Green,1.6,0,0.0,0.0,0.0,0,0.0,0.0
1176.7,9743000,Green,1.7,0,0.0,0.0,0.0,0,0.0,0.0
1176.8,9743001,Green,1.8,0,0.0,0.0,0.0,0,0.0,0.0
1176.9,9743002,Green,1.9,0,0.0,0.0,0.0,0,0.0,0.0
1177.0,9743003,Green,2.0,0,0.0,0.0,0.0,0,0.0,0.0
1177.1,9743004,Green,2.1,0,0.0,0.0,0.0,0,0.0,0.0
1177.2,9743005,Green,2.2,0,0.0,0.0,0.0,0,0.0,0.0
1177.3,9743006,Green,2.3,0,0.0,0.0,0.0,0,0.0,0.0
1177.4,9743007,Green,2.4,0,0.0,0.0,0.0,0,0.0,0.0
1177.5,9743008,Green,2.5,0,0.0,0.0,0.0,0,0.0,0.0
1177.6,9743009,Green,2.6,0,0.0,0.0,0.0,0,0.0,0.0
1177.7,9743010,Green,2.7,0,0.0,0.0,0.0,0,0.0,0.0
1177.8,9743011,Green,2.8,0,0.0,0.0,0.0,0,0.0,0.0
1177.9,9743012,Green,2.9,0,0.0,0.0,0.0,0,0.0,0.0
1178.0,9743013,Green,3.0,0,0.0,0.0,0.0,0,0.0,0.0
1178.1,9743014,Green,3.1,0,0.0,0.0,0.0,0,0.0,0.0
1178.2,9743015,Green,3.2,0,0.0,0.0,0.0,0,0.0,0.0
1178.3,9743016,Green,3.3,0,0.0,0.0,0.0,0,0.0,0.0
1178.4,9743017,Green,3.4,0,0.0,0.0,0.0,0,0.0,0.0
1178.5,9743018,Green,3.5,0,0.0,0.0,0.0,0,0.0,0.0
1178.6,9743019,Green,3.6,0,0.0,0.0,0.0,0,0.0,0.0
1178.7,9743020,Green,3.7,0,0.0,0.0,0.0,0,0.0,0.0
1178.8,9743021,Green,3.8,0,0.0,0.0,0.0,0,0.0,0.0
1178.9,9743022,Green,3.9,0,0.0,0.0,0.0,0,0.0,0.0
1179.0,9743023,Green,4.0,0,0.0,0.0,0.0,0,0.0,0.0
1179.1,9743024,Red,0.1,0,0.0,0.0,0.0,0,0.0,0.0
1179.2,9743025,Red,0.2,0,0.0,0.0,0.0,0,0.0,0.0
1179.3,9743026,Red,0.3,0,0.0,0.0,0.0,0,0.0,0.0
1179.4,9743027,Red,0.4,0,0.0,0.0,0.0,0,0.0,0.0
1179.5,9743028,Red,0.5,0,0.0,0.0,0.0,0,0.0,0.0
1179.6,9743029,Red,0.6,0,0.0,0.0,0.0,0,0.0,0.0
1179.7,9743030,Red,0.7,0,0.0,0.0,0.0,0,0.0,0.0
1179.8,9743031,Red,0.8,0,0.0,0.0,0.0,0,0.0,0.0
1179.9,9743032,Red,0.9,0,0.0,0.0,0.0,0,0.0,0.0
1180.0,9743033,Red,1.0,0,0.0,0.0,0.0,0,0.0,0.0
1180.1,9743034,Red,1.1,0,0.0,0.0,0.0,0,0.0,0.0
1180.2,9743035,Red,1.2,0,0.0,0.0,0.0,0,0.0,0.0
1180.3,9743036,Red,1.3,0,0.0,0.0,0.0,0,0.0,0.0
1180.4,9743037,Red,1.4,0,0.0,0.0,0.0,0,0.0,0.0
1180.5,9743038,Red,1.5,0,0.0,0.0,0.0,0,0.0,0.0
1180.6,9743039,Red,1.6,0,0.0,0.0,0.0,0,0.0,0.0
1180.7,9743040,Red,1.7,0,0.0,0.0,0.0,0,0.0,0.0
1180.8,9743041,Red,1.8,0,0.0,0.0,0.0,0,0.0,0.0
1180.9,9743042,Red,1.9,0,0.0,0.0,0.0,0,0.0,0.0
1181.0,9743043,Red,2.0,0,0.0,0.0,0.0,0,0.0,0.0
1181.1,9743044,Red,2.1,0,0.0,0.0,0.0,0,0.0,0.0
1181.2,9743045,Red,2.2,0,0.0,0.0,0.0,0,0.0,0.0
1181.3,9743046,Red,2.3,0,0.0,0.0,0.0,0,0.0,0.0
1181.4,9743047,Red,2.4,0,0.0,0.0,0.0,0,0.0,0.0
1181.5,9743048,Red,2.5,0,0.0,0.0,0.0,0,0.0,0.0
1181.6,9743049,Red,2.6,0,0.0,0.0,0.0,0,0.0,0.0
1181.7,9743050,Red,2.7,0,0.0,0.0,0.0,0,0.0,0.0
1181.8,9743051,Red,2.8,0,0.0,0.0,0.0,0,0.0,0.0
1181.9,9743052,Red,2.9,0,0.0,0.0,0.0,0,0.0,0.0
1182.0,9743053,Red,3.0,0,0.0,0.0,0.0,0,0.0,0.0
1182.1,9743054,Red,3.1,0,0.0,0.0,0.0,0,0.0,0.0
1182.2,9743055,Red,3.2,0,0.0,0.0,0.0,0,0.0,0.0
1182.3,9743056,Red,3.3,0,0.0,0.0,0.0,0,0.0,0.0
1182.4,9743057,Red,3.4,0,0.0,0.0,0.0,0,0.0,0.0
1182.5,9743058,Red,3.5,0,0.0,0.0,0.0,0,0.0,0.0
1182.6,9743059,Red,3.6,0,0.0,0.0,0.0,0,0.0,0.0
1182.7,9743060,Red,3.7,0,0.0,0.0,0.0,0,0.0,0.0
1182.8,9743061,Red,3.8,0,0.0,0.0,0.0,0,0.0,0.0
1182.9,9743062,Red,3.9,0,0.0,0.0,0.0,0,0.0,0.0
1183.0,9743063,Red,4.0,0,0.0,0.0,0.0,0,0.0,0.0
1183.1,9743064,Red,4.1,0,0.0,0.0,0.0,0,0.0,0.0
1183.2,9743065,Red,4.2,0,0.0,0.0,0.0,0,0.0,0.0
1183.3,9743066,Red,4.3,0,0.0,0.0,0.0,0,0.0,0.0
1183.4,9743067,Red,4.4,0,0.0,0.0,0.0,0,0.0,0.0
1183.5,9743068,Red,4.5,0,0.0,0.0,0.0,0,0.0,0.0
1183.6,9743069,Red,4.6,0,0.0,0.0,0.0,0,0.0,0.0
1183.7,9743070,Red,4.7,0,0.0,0.0,0.0,0,0.0,0.0
1183.8,9743071,Red,4.8,0,0.0,0.0,0.0,0,0.0,0.0
1183.9,9743072,Red,4.9,0,0.0,0.0,0.0,0,0.0,0.0
1184.0,9743073,Red,5.0,0,0.0,0.0,0.0,0,0.0,0.0
1184.1,9743074,Red,5.1,0,0.0,0.0,0.0,0,0.0,0.0
1184.2,9743075,Red,5.2,0,0.0,0.0,0.0,0,0.0,0.0
1184.3,9743076,Red,5.3,0,0.0,0.0,0.0,0,0.0,0.0
1184.4,9743077,Red,5.4,0,0.0,0.0,0.0,0,0.0,0.0
1184.5,9743078,Red,5.5,0,0.0,0.0,0.0,0,0.0,0.0
1184.6,9743079,Red,5.6,0,0.0,0.0,0.0,0,0.0,0.0
1184.7,9743080,Red,5.7,0,0.0,0.0,0.0,0,0.0,0.0
1184.8,9743081,Red,5.8,0,0.0,0.0,0.0,0,0.0,0.0
1184.9,9743082,Red,5.9,0,0.0,0.0,0.0,0,0.0,0.0
1185.0,9743083,Red,6.0,0,0.0,0.0,0.0,0,0.0,0.0
1185.1,9743084,Red,6.1,0,0.0,0.0,0.0,0,0.0,0.0
1185.2,9743085,Red,6.2,0,0.0,0.0,0.0,0,0.0,0.0
1185.3,9743086,Red,6.3,0,0.0,0.0,0.0,0,0.0,0.0
1185.4,9743087,Red,6.4,0,0.0,0.0,0.0,0,0.0,0.0
1185.5,9743088,Red,6.5,0,0.0,0.0,0.0,0,0.0,0.0
1185.6,9743089,Red,6.6,0,0.0,0.0,0.0,0,0.0,0.0
1185.7,9743090,Red,6.7,0,0.0,0.0,0.0,0,0.0,0.0
1185.8,9743091,Red,6.8,0,0.0,0.0,0.0,0,0.0,0.0
1185.9,9743092,Red,6.9,0,0.0,0.0,0.0,0,0.0,0.0
1186.0,9743093,Red,7.0,0,0.0,0.0,0.0,0,0.0,0.0
1186.1,9743094,Red,7.1,0,0.0,0.0,0.0,0,0.0,0.0
1186.2,9743095,Red,7.2,0,0.0,0.0,0.0,0,0.0,0.0
1186.3,9743096,Red,7.3,0,0.0,0.0,0.0,0,0.0,0.0
1186.4,9743097,Red,7.4,0,0.0,0.0,0.0,0,0.0,0.0
1186.5,9743098,Red,7.5,0,0.0,0.0,0.0,0,0.0,0.0
1186.6,9743099,Red,7.6,0,0.0,0.0,0.0,0,0.0,0.0
1186.7,9743100,Red,7.7,0,0.0,0.0,0.0,0,0.0,0.0
1186.8,9743101,Red,7.8,0,0.0,0.0,0.0,0,0.0,0.0
1186.9,9743102,Red,7.9,0,0.0,0.0,0.0,0,0.0,0.0
1187.0,9743103,Red,8.0,0,0.0,0.0,0.0,0,0.0,0.0
1187.1,9743104,Red,8.1,0,0.0,0.0,0.0,0,0.0,0.0
1187.2,9743105,Red,8.2,0,0.0,0.0,0.0,0,0.0,0.0
1187.3,9743106,Red,8.3,0,0.0,0.0,0.0,0,0.0,0.0
1187.4,9743107,Red,8.4,0,0.0,0.0,0.0,0,0.0,0.0
1187.5,9743108,Red,8.5,0,0.0,0.0,0.0,0,0.0,0.0
1187.6,9743109,Red,8.6,0,0.0,0.0,0.0,0,0.0,0.0
1187.7,9743110,Red,8.7,0,0.0,0.0,0.0,0,0.0,0.0
1187.8,9743111,Red,8.8,0,0.0,0.0,0.0,0,0.0,0.0
1187.9,9743112,Red,8.9,0,0.0,0.0,0.0,0,0.0,0.0
1188.0,9743113,Red,9.0,0,0.0,0.0,0.0,0,0.0,0.0
1188.1,9743114,Red,9.1,0,0.0,0.0,0.0,0,0.0,0.0
1188.2,9743115,Red,9.2,0,0.0,0.0,0.0,0,0.0,0.0
1188.3,9743116,Red,9.3,0,0.0,0.0,0.0,0,0.0,0.0
1188.4,9743117,Red,9.4,0,0.0,0.0,0.0,0,0.0,0.0
1188.5,9743118,Red,9.5,0,0.0,0.0,0.0,0,0.0,0.0
1188.6,9743119,Red,9.6,0,0.0,0.0,0.0,0,0.0,0.0
1188.7,9743120,Red,9.7,0,0.0,0.0,0.0,0,0.0,0.0
1188.8,9743121,Red,9.8,0,0.0,0.0,0.0,0,0.0,0.0
1188.9,9743122,Red,9.9,0,0.0,0.0,0.0,0,0.0,0.0
1189.0,9743123,Red,10.0,0,0.0,0.0,0.0,0,0.0,0.0
1189.1,9743124,Green,0.1,0,0.0,0.0,0.0,0,0.0,0.0
1189.2,9743125,Green,0.2,0,0.0,0.0,0.0,0,0.0,0.0
1189.3,9743126,Green,0.3,0,0.0,0.0,0.0,0,0.0,0.0
1189.4,9743127,Green,0.4,0,0.0,0.0,0.0,0,0.0,0.0
1189.5,9743128,Green,0.5,0,0.0,0.0,0.0,0,0.0,0.0
1189.6,9743129,Green,0.6,0,0.0,0.0,0.0,0,0.0,0.0
1189.7,9743130,Green,0.7,0,0.0,0.0,0.0,0,0.0,0.0
1189.8,9743131,Green,0.8,0,0.0,0.0,0.0,0,0.0,0.0
1189.9,9743132,Green,0.9,0,0.0,0.0,0.0,0,0.0,0.0
1190.0,9743133,Green,1.0,0,0.0,0.0,0.0,0,0.0,0.0
1190.1,9743134,Green,1.1,0,0.0,0.0,0.0,0,0.0,0.0
1190.2,9743135,Green,1.2,0,0.0,0.0,0.0,0,0.0,0.0
1190.3,9743136,Green,1.3,0,0.0,0.0,0.0,0,0.0,0.0
1190.4,9743137,Green,1.4,0,0.0,0.0,0.0,0,0.0,0.0
1190.5,9743138,Green,1.5,0,0.0,0.0,0.0,0,0.0,0.0
1190.6,9743139,Green,1.6,0,0.0,0.0,0.0,0,0.0,0.0
1190.7,9743140,Green,1.7,0,0.0,0.0,0.0,0,0.0,0.0
1190.8,9743141,Green,1.8,0,0.0,0.0,0.0,0,0.0,0.0
1190.9,9743142,Green,1.9,0,0.0,0.0,0.0,0,0.0,0.0
1191.0,9743143,Green,2.0,0,0.0,0.0,0.0,0,0.0,0.0
1191.1,9743144,Green,2.1,0,0.0,0.0,0.0,0,0.0,0.0
1191.2,9743145,Green,2.2,0,0.0,0.0,0.0,0,0.0,0.0
1191.3,9743146,Green,2.3,0,0.0,0.0,0.0,0,0.0,0.0
1191.4,9743147,Green,2.4,0,0.0,0.0,0.0,0,0.0,0.0
1191.5,9743148,Green,2.5,0,0.0,0.0,0.0,0,0.0,0.0
1191.6,9743149,Green,2.6,0,0.0,0.0,0.0,0,0.0,0.0
1191.7,9743150,Green,2.7,0,0.0,0.0,0.0,0,0.0,0.0
1191.8,9743151,Green,2.8,0,0.0,0.0,0.0,0,0.0,0.0
1191.9,9743152,Green,2.9,0,0.0,0.0,0.0,0,0.0,0.0
1192.0,9743153,Green,3.0,0,0.0,0.0,0.0,0,0.0,0.0
1192.1,9743154,Green,3.1,0,0.0,0.0,0.0,0,0.0,0.0
1192.2,9743155,Green,3.2,0,0.0,0.0,0.0,0,0.0,0.0
1192.3,9743156,Green,3.3,0,0.0,0.0,0.0,0,0.0,0.0
1192.4,9743157,Green,3.4,0,0.0,0.0,0.0,0,0.0,0.0
1192.5,9743158,Green,3.5,0,0.0,0.0,0.0,0,0.0,0.0
1192.6,9743159,Green,3.6,0,0.0,0.0,0.0,0,0.0,0.0
1192.7,9743160,Green,3.7,0,0.0,0.0,0.0,0,0.0,0.0
1192.8,9743161,Green,3.8,0,0.0,0.0,0.0,0,0.0,0.0
1192.9,9743162,Green,3.9,0,0.0,0.0,0.0,0,0.0,0.0
1193.0,9743163,Green,4.0,0,0.0,0.0,0.0,0,0.0,0.0
1193.1,9743164,Green,4.1,0,0.0,0.0,0.0,0,0.0,0.0
1193.2,9743165,Green,4.2,0,0.0,0.0,0.0,0,0.0,0.0
1193.3,9743166,Green,4.3,0,0.0,0.0,0.0,0,0.0,0.0
1193.4,9743167,Green,4.4,0,0.0,0.0,0.0,0,0.0,0.0
1193.5,9743168,Green,4.5,0,0.0,0.0,0.0,0,0.0,0.0
1193.6,9743169,Green,4.6,0,0.0,0.0,0.0,0,0.0,0.0
1193.7,9743170,Green,4.7,0,0.0,0.0,0.0,0,0.0,0.0
1193.8,9743171,Green,4.8,0,0.0,0.0,0.0,0,0.0,0.0
1193.9,9743172,Green,4.9,0,0.0,0.0,0.0,0,0.0,0.0
1194.0,9743173,Green,5.0,0,0.0,0.0,0.0,0,0.0,0.0
1194.1,9743174,Green,5.1,0,0.0,0.0,0.0,0,0.0,0.0
1194.2,9743175,Green,5.2,0,0.0,0.0,0.0,0,0.0,0.0
1194.3,9743176,Green,5.3,0,0.0,0.0,0.0,0,0.0,0.0
1194.4,9743177,Green,5.4,0,0.0,0.0,0.0,0,0.0,0.0
1194.5,9743178,Green,5.5,0,0.0,0.0,0.0,0,0.0,0.0
1194.6,9743179,Green,5.6,0,0.0,0.0,0.0,0,0.0,0.0
1194.7,9743180,Green,5.7,0,0.0,0.0,0.0,0,0.0,0.0
1194.8,9743181,Green,5.8,0,0.0,0.0,0.0,0,0.0,0.0
1194.9,9743182,Green,5.9,0,0.0,0.0,0.0,0,0.0,0.0
1195.0,9743183,Green,6.0,0,0.0,0.0,0.0,0,0.0,0.0
1195.1,9743184,Red,0.1,0,0.0,0.0,0.0,0,0.0,0.0
1195.2,9743185,Red,0.2,0,0.0,0.0,0.0,0,0.0,0.0
1195.3,9743186,Red,0.3,0,0.0,0.0,0.0,0,0.0,0.0
1195.4,9743187,Red,0.4,0,0.0,0.0,0.0,0,0.0,0.0
1195.5,9743188,Red,0.5,0,0.0,0.0,0.0,0,0.0,0.0
1195.6,9743189,Red,0.6,0,0.0,0.0,0.0,0,0.0,0.0
1195.7,9743190,Red,0.7,0,0.0,0.0,0.0,0,0.0,0.0
1195.8,9743191,Red,0.8,0,0.0,0.0,0.0,0,0.0,0.0
1195.9,9743192,Red,0.9,0,0.0,0.0,0.0,0,0.0,0.0
1196.0,9743193,Red,1.0,0,0.0,0.0,0.0,0,0.0,0.0
1196.1,9743194,Red,1.1,0,0.0,0.0,0.0,0,0.0,0.0
1196.2,9743195,Red,1.2,0,0.0,0.0,0.0,0,0.0,0.0
1196.3,9743196,Red,1.3,0,0.0,0.0,0.0,0,0.0,0.0
1196.4,9743197,Red,1.4,0,0.0,0.0,0.0,0,0.0,0.0
1196.5,9743198,Red,1.5,0,0.0,0.0,0.0,0,0.0,0.0
1196.6,9743199,Red,1.6,0,0.0,0.0,0.0,0,0.0,0.0
1196.7,9743200,Red,1.7,0,0.0,0.0,0.0,0,0.0,0.0
1196.8,9743201,Red,1.8,0,0.0,0.0,0.0,0,0.0,0.0
1196.9,9743202,Red,1.9,0,0.0,0.0,0.0,0,0.0,0.0
1197.0,9743203,Red,2.0,0,0.0,0.0,0.0,0,0.0,0.0
1197.1,9743204,Red,2.1,0,0.0,0.0,0.0,0,0.0,0.0
1197.2,9743205,Red,2.2,0,0.0,0.0,0.0,0,0.0,0.0
1197.3,9743206,Red,2.3,0,0.0,0.0,0.0,0,0.0,0.0
1197.4,9743207,Red,2.4,0,0.0,0.0,0.0,0,0.0,0.0
1197.5,9743208,Red,2.5,0,0.0,0.0,0.0,0,0.0,0.0
1197.6,9743209,Red,2.6,0,0.0,0.0,0.0,0,0.0,0.0
1197.7,9743210,Red,2.7,0,0.0,0.0,0.0,0,0.0,0.0
1197.8,9743211,Red,2.8,0,0.0,0.0,0.0,0,0.0,0.0
1197.9,9743212,Red,2.9,0,0.0,0.0,0.0,0,0.0,0.0
1198.0,9743213,Red,3.0,0,0.0,0.0,0.0,0,0.0,0.0
1198.1,9743214,Red,3.1,0,0.0,0.0,0.0,0,0.0,0.0
1198.2,9743215,Red,3.2,0,0.0,0.0,0.0,0,0.0,0.0
1198.3,9743216,Red,3.3,0,0.0,0.0,0.0,0,0.0,0.0
1198.4,9743217,Red,3.4,0,0.0,0.0,0.0,0,0.0,0.0
1198.5,9743218,Red,3.5,0,0.0,0.0,0.0,0,0.0,0.0
1198.6,9743219,Red,3.6,0,0.0,0.0,0.0,0,0.0,0.0
1198.7,9743220,Red,3.7,0,0.0,0.0,0.0,0,0.0,0.0
1198.8,9743221,Red,3.8,0,0.0,0.0,0.0,0,0.0,0.0
1198.9,9743222,Red,3.9,0,0.0,0.0,0.0,0,0.0,0.0
1199.0,9743223,Red,4.0,0,0.0,0.0,0.0,0,0.0,0.0
1199.1,9743224,Red,4.1,0,0.0,0.0,0.0,0,0.0,0.0
1199.2,9743225,Red,4.2,0,0.0,0.0,0.0,0,0.0,0.0
1199.3,9743226,Red,4.3,0,0.0,0.0,0.0,0,0.0,0.0
1199.4,9743227,Red,4.4,0,0.0,0.0,0.0,0,0.0,0.0
1199.5,9743228,Red,4.5,0,0.0,0.0,0.0,0,0.0,0.0
1199.6,9743229,Red,4.6,0,0.0,0.0,0.0,0,0.0,0.0
1199.7,9743230,Red,4.7,0,0.0,0.0,0.0,0,0.0,0.0
1199.8,9743231,Red,4.8,0,0.0,0.0,0.0,0,0.0,0.0
1199.9,9743232,Red,4.9,0,0.0,0.0,0.0,0,0.0,0.0
1200.0,9743233,Red,5.0,0,0.0,0.0,0.0,0,0.0,0.0
1200.1,9743234,Red,5.1,0,0.0,0.0,0.0,0,0.0,0.0
1200.2,9743235,Red,5.2,0,0.0,0.0,0.0,0,0.0,0.0
1200.3,9743236,Red,5.3,0,0.0,0.0,0.0,0,0.0,0.0
1200.4,9743237,Red,5.4,0,0.0,0.0,0.0,0,0.0,0.0
1200.5,9743238,Red,5.5,0,0.0,0.0,0.0,0,0.0,0.0
1200.6,9743239,Red,5.6,0,0.0,0.0,0.0,0,0.0,0.0
1200.7,9743240,Red,5.7,0,0.0,0.0,0.0,0,0.0,0.0
1200.8,9743241,Red,5.8,0,0.0,0.0,0.0,0,0.0,0.0
1200.9,9743242,Red,5.9,0,0.0,0.0,0.0,0,0.0,0.0
1201.0,9743243,Red,6.0,0,0.0,0.0,0.0,0,0.0,0.0
1201.1,9743244,Red,6.1,0,0.0,0.0,0.0,0,0.0,0.0
1201.2,9743245,Red,6.2,0,0.0,0.0,0.0,0,0.0,0.0
1201.3,9743246,Red,6.3,0,0.0,0.0,0.0,0,0.0,0.0
1201.4,9743247,Red,6.4,0,0.0,0.0,0.0,0,0.0,0.0
1201.5,9743248,Red,6.5,0,0.0,0.0,0.0,0,0.0,0.0
1201.6,9743249,Red,6.6,0,0.0,0.0,0.0,0,0.0,0.0
1201.7,9743250,Red,6.7,0,0.0,0.0,0.0,0,0.0,0.0
1201.8,9743251,Red,6.8,0,0.0,0.0,0.0,0,0.0,0.0
1201.9,9743252,Red,6.9,0,0.0,0.0,0.0,0,0.0,0.0
1202.0,9743253,Red,7.0,0,0.0,0.0,0.0,0,0.0,0.0
1202.1,9743254,Red,7.1,0,0.0,0.0,0.0,0,0.0,0.0
1202.2,9743255,Red,7.2,0,0.0,0.0,0.0,0,0.0,0.0
1202.3,9743256,Red,7.3,0,0.0,0.0,0.0,0,0.0,0.0
1202.4,9743257,Red,7.4,0,0.0,0.0,0.0,0,0.0,0.0
1202.5,9743258,Red,7.5,0,0.0,0.0,0.0,0,0.0,0.0
1202.6,9743259,Red,7.6,0,0.0,0.0,0.0,0,0.0,0.0
1202.7,9743260,Red,7.7,0,0.0,0.0,0.0,0,0.0,0.0
1202.8,9743261,Red,7.8,0,0.0,0.0,0.0,0,0.0,0.0
1202.9,9743262,Red,7.9,0,0.0,0.0,0.0,0,0.0,0.0
1203.0,9743263,Red,8.0,0,0.0,0.0,0.0,0,0.0,0.0
1203.1,9743284,Red,8.1,0,0.0,0.0,0.0,0,0.0,0.0
1203.2,9743285,Red,8.2,0,0.0,0.0,0.0,0,0.0,0.0
1203.3,9743286,Red,8.3,0,0.0,0.0,0.0,0,0.0,0.0
1203.4,9743287,Red,8.4,0,0.0,0.0,0.0,0,0.0,0.0
1203.5,9743288,Red,8.5,0,0.0,0.0,0.0,0,0.0,0.0
1203.6,9743289,Red,8.6,0,0.0,0.0,0.0,0,0.0,0.0
1203.7,9743290,Red,8.7,0,0.0,0.0,0.0,0,0.0,0.0
1203.8,9743291,Red,8.8,0,0.0,0.0,0.0,0,0.0,0.0
1203.9,9743292,Red,8.9,0,0.0,0.0,0.0,0,0.0,0.0
1204.0,9743293,Red,9.0,0,0.0,0.0,0.0,0,0.0,0.0
1204.1,9743294,Red,9.1,0,0.0,0.0,0.0,0,0.0,0.0
1204.2,9743295,Red,9.2,0,0.0,0.0,0.0,0,0.0,0.0
1204.3,9743296,Red,9.3,0,0.0,0.0,0.0,0,0.0,0.0
1204.4,9743297,Red,9.4,0,0.0,0.0,0.0,0,0.0,0.0
1204.5,9743298,Red,9.5,0,0.0,0.0,0.0,0,0.0,0.0
1204.6,9743299,Red,9.6,0,0.0,0.0,0.0,0,0.0,0.0
1204.7,9743300,Red,9.7,0,0.0,0.0,0.0,0,0.0,0.0
1204.8,9743301,Red,9.8,0,0.0,0.0,0.0,0,0.0,0.0
1204.9,9743302,Red,9.9,0,0.0,0.0,0.0,0,0.0,0.0
1205.0,9743303,Red,10.0,0,0.0,0.0,0.0,0,0.0,0.0
1205.1,9743304,Red,10.1,0,0.0,0.0,0.0,0,0.0,0.0
1205.2,9743305,Red,10.2,0,0.0,0.0,0.0,0,0.0,0.0
1205.3,9743306,Red,10.3,0,0.0,0.0,0.0,0,0.0,0.0
1205.4,9743307,Red,10.4,0,0.0,0.0,0.0,0,0.0,0.0
1205.5,9743308,Red,10.5,0,0.0,0.0,0.0,0,0.0,0.0
1205.6,9743309,Red,10.6,0,0.0,0.0,0.0,0,0.0,0.0
1205.7,9743310,Red,10.7,0,0.0,0.0,0.0,0,0.0,0.0
1205.8,9743311,Red,10.8,0,0.0,0.0,0.0,0,0.0,0.0
1205.9,9743312,Red,10.9,0,0.0,0.0,0.0,0,0.0,0.0
1206.0,9743313,Red,11.0,0,0.0,0.0,0.0,0,0.0,0.0
1206.1,9743314,Red,11.1,0,0.0,0.0,0.0,0,0.0,0.0
1206.2,9743315,Red,11.2,0,0.0,0.0,0.0,0,0.0,0.0
1206.3,9743316,Red,11.3,0,0.0,0.0,0.0,0,0.0,0.0
1206.4,9743317,Red,11.4,0,0.0,0.0,0.0,0,0.0,0.0
1206.5,9743318,Red,11.5,0,0.0,0.0,0.0,0,0.0,0.0
1206.6,9743319,Red,11.6,0,0.0,0.0,0.0,0,0.0,0.0
1206.7,9743320,Red,11.7,0,0.0,0.0,0.0,0,0.0,0.0
1206.8,9743321,Red,11.8,0,0.0,0.0,0.0,0,0.0,0.0
1206.9,9743322,Red,11.9,0,0.0,0.0,0.0,0,0.0,0.0
1207.0,9743323,Red,12.0,0,0.0,0.0,0.0,0,0.0,0.0
1207.1,9743324,Red,12.1,0,0.0,0.0,0.0,0,0.0,0.0
1207.2,9743325,Red,12.2,0,0.0,0.0,0.0,0,0.0,0.0
1207.3,9743326,Red,12.3,0,0.0,0.0,0.0,0,0.0,0.0
